,0,1,2,3,4,5,6,7,8,9,10,11,12
739,-0.004349937084745771,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,-0.3427475179471683,0.10067200288646772,-0.5805965204264677,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.46616324165622175,-0.39721646421550794
740,0.6201767443680766,-0.306222808473203,0.4462523014198741,-0.3020020061628471,0.6919117526986073,1.0114442873348557,3.166592090792529,0.6422582422326297,3.3646637723356174,0.7990623934821595,0.9426193262340556,0.6104221077068644,0.043489573414924
741,0.6201767443680766,-0.306222808473203,0.4462523014198741,-0.3020020061628471,0.6919117526986073,1.0114442873348557,3.166592090792529,0.6422582422326297,3.3646637723356174,0.7990623934821595,0.9426193262340556,0.6104221077068644,0.043489573414924
742,0.1517817332784598,-0.306222808473203,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,2.501055273145082,1.6336320468394987,1.2886243310667238,2.116191521570509,1.0034497076877837,-0.22548477101036615,0.7898529992673788,0.8147251392681786
743,-0.31661327781115695,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,0.7406059262784509,0.6116586842041447,3.891558040155375,0.24348314542284694,5.568099724946729,0.9426193262340556,-0.8250250247772505,-0.6175694830307235
744,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
745,-0.9411399592639793,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.3421282095117039
746,-0.16048160744795137,-0.306222808473203,-1.365070650627676,-0.3020020061628471,0.6919117526986073,-0.38788724478990244,0.10067200288646772,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.46616324165622175,-0.5073929736231156
747,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
748,0.3079134036416654,-0.306222808473203,0.8085168918293841,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.2928711671871732,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.9692838908278931,0.9799899033795905
749,2.8060201294529548,4.168389958312129,3.706633615105464,-0.3020020061628471,2.13160390893484,1.5079812826049313,0.6116586842041447,4.660209605255378,0.24348314542284694,4.7505504681242305,0.9426193262340556,2.2253001317514935,1.5859607051214344
750,2.8060201294529548,4.168389958312129,3.706633615105464,-0.3020020061628471,2.13160390893484,2.817033361044221,1.6336320468394987,2.0048678349099096,1.4919553961879553,1.2986758282070188,0.9426193262340556,2.2253001317514935,1.5859607051214344
751,2.1814934480001327,4.168389958312129,2.9821044342864442,-0.3020020061628471,0.6919117526986073,0.28920865785110955,0.10067200288646772,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.5075765655094362,1.1452546674910022
752,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
753,0.6201767443680766,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,0.6919117526986073,1.0114442873348557,1.1226453655218216,1.4807872223417249,0.867719270805401,1.8891280692454895,0.9426193262340556,-0.2867323500957074,0.043489573414924
754,0.1517817332784598,-0.306222808473203,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.29760779110443414,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.7898529992673788,0.8147251392681786
755,1.0885717554576935,-0.306222808473203,1.714178367853159,-0.3020020061628471,-0.7477804035376253,0.42462783837931195,0.10067200288646772,2.9132742300280956,0.24348314542284694,2.2979026976567383,-0.22548477101036615,1.866438348630465,1.8063137239366494
756,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,0.6919117526986073,1.417701828919463,0.10067200288646772,1.4458485148371791,0.24348314542284694,1.4803534408342407,-0.22548477101036615,0.43099121614635005,0.484195611045355
757,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,0.6919117526986073,1.101723741020324,0.10067200288646772,1.4458485148371791,0.24348314542284694,1.4803534408342407,-0.22548477101036615,0.43099121614635005,0.484195611045355
758,1.7130984369105158,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,0.15378947732290718,0.6116586842041447,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,2.1107234234784773,-0.2867323500957074,-0.01159868128888032
759,0.6201767443680766,-0.306222808473203,1.170781482238894,-0.3020020061628471,-0.7477804035376253,-0.16218861057623177,-0.4103146784312092,0.5025034122144469,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.328145673948922,1.310519431602414
760,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,1.3274223752339946,1.6336320468394987,1.725358174873544,1.4919553961879553,2.2070638913431275,0.9426193262340556,0.07212943302532134,0.043489573414924
761,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,1.462841555762197,1.6336320468394987,1.9349904199008177,1.4919553961879553,2.4795803102839598,0.9426193262340556,0.07212943302532134,0.043489573414924
762,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,1.5079812826049313,1.6336320468394987,2.0048678349099096,1.4919553961879553,2.570419116597571,0.9426193262340556,0.07212943302532134,0.043489573414924
763,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,1.6434004631331336,1.6336320468394987,2.2145000799371832,1.4919553961879553,2.8429355355384036,0.9426193262340556,0.07212943302532134,0.043489573414924
764,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,2.907312814729689,2.1446187281571754,3.053029060046279,2.116191521570509,3.9330012113017334,0.9426193262340556,0.07212943302532134,0.043489573414924
765,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,2.9524525415724234,2.1446187281571754,3.1054371213030976,2.116191521570509,4.001130316036941,0.9426193262340556,0.07212943302532134,0.043489573414924
766,0.6201767443680766,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,1.9593785510322725,2.1446187281571754,1.952459773653091,2.116191521570509,2.502290011862363,0.9426193262340556,0.07212943302532134,0.043489573414924
767,-1.7217983110800072,-0.306222808473203,-1.546202945832431,-0.3020020061628471,-0.7477804035376253,-0.8392845132172437,-0.4103146784312092,-1.0697384254901066,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.3633176994587937,-1.1684520300687629
768,0.7763084147312822,4.168389958312129,1.3519137774436492,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,0.15366608282253147
769,-1.4095349703535962,-0.306222808473203,-1.183938355422921,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.8601061804628327,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.0044559163377649,-0.8379225018459393
770,0.3079134036416654,-0.8034020047826843,-1.365070650627676,-0.3020020061628471,2.13160390893484,0.8308853799639192,0.6116586842041447,1.2362162698099053,0.24348314542284694,1.7528698597750731,0.9426193262340556,0.07212943302532134,-0.1768634454002921
771,-0.16048160744795137,-0.306222808473203,-1.7273352410371858,-0.3020020061628471,2.13160390893484,0.4697675652220461,1.6336320468394987,1.0265840247826314,0.867719270805401,2.161644488186322,2.1107234234784773,-0.8250250247772505,-1.003187265957351
772,1.8692301072737214,-0.306222808473203,0.6273845966246291,-0.3020020061628471,0.6919117526986073,0.1989292041656413,0.10067200288646772,0.2579324596826277,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.7898529992673788,0.9249016486757867
773,2.025361777636927,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,0.6919117526986073,0.24406893100837543,0.10067200288646772,0.3278098746917187,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.9692838908278931,1.035078158083394
774,2.025361777636927,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,0.6919117526986073,2.139937458403209,4.188565453427883,1.2973590079428596,4.613136023100726,0.8331269458497635,0.9426193262340556,0.9692838908278931,1.035078158083394
775,1.5569667665473101,4.168389958312129,2.257575253467424,-0.3020020061628471,0.6919117526986073,0.10864975048017304,0.10067200288646772,0.1181776296644449,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.7898529992673788,0.7045486298605705
776,-0.16048160744795137,-0.306222808473203,-1.183938355422921,-0.3020020061628471,0.6919117526986073,-0.38788724478990244,0.10067200288646772,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.6455941332167361,-0.5073929736231156
777,1.2447034258208989,-0.306222808473203,1.8953106630579142,-0.3020020061628471,-0.7477804035376253,0.018370296794704775,-0.4103146784312092,0.9217679022689946,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,2.0458692401909793,1.9715784880480611
778,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.43099121614635005,0.484195611045355
779,-0.7850082889007738,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,3.223290902628828,1.1226453655218216,1.2362162698099053,1.4919553961879553,1.7528698597750731,-0.22548477101036615,-0.2867323500957074,-0.1768634454002921
780,-0.7850082889007738,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,3.7198278978989037,1.1226453655218216,0.3976872897008101,1.4919553961879553,0.6628041840117432,-0.22548477101036615,-0.2867323500957074,-0.1768634454002921
781,-0.6288766185375682,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,2.13160390893484,0.9663045604921215,1.1226453655218216,0.8169517797553577,0.867719270805401,1.7528698597750731,0.9426193262340556,-0.6455941332167361,-0.8379225018459393
782,0.3079134036416654,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,1.5531210094476653,2.6556054094748522,1.2362162698099053,2.116191521570509,2.2297735929215303,2.1107234234784773,-0.6455941332167361,-0.7552901197902334
783,0.3079134036416654,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,1.5531210094476653,2.6556054094748522,1.2362162698099053,2.116191521570509,2.2297735929215303,2.1107234234784773,-0.6455941332167361,-0.7552901197902334
784,0.3079134036416654,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,1.5531210094476653,2.6556054094748522,1.2362162698099053,2.116191521570509,2.2297735929215303,2.1107234234784773,-0.6455941332167361,-0.7552901197902334
785,-0.7850082889007738,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,1.2371429215485263,2.1446187281571754,0.9567066097735397,2.116191521570509,2.0253862787159056,0.9426193262340556,-0.8250250247772505,-0.9480990112535471
786,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,-0.4781666984753707,0.10067200288646772,-0.7902287654537415,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
787,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,1.2822826483912604,1.1226453655218216,3.087967767550823,0.867719270805401,4.614292258653815,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
788,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,0.5600470189075144,2.1446187281571754,0.20552439842580886,2.116191521570509,0.8671914982173676,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
789,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,0.10864975048017304,1.1226453655218216,0.3627485821962642,0.867719270805401,1.071578812422992,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
790,-0.31661327781115695,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,0.9663045604921215,2.6556054094748522,0.6073195347280839,2.116191521570509,1.684740755039865,2.1107234234784773,-1.0044559163377649,-1.0858196480130569
791,-0.31661327781115695,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.59133472683055,4.69955213474556,0.6859316266133115,4.613136023100726,1.7869344121426773,2.1107234234784773,-1.0044559163377649,-1.0858196480130569
792,-0.31661327781115695,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,2.13160390893484,2.907312814729689,2.6556054094748522,0.5374421197189929,2.7404276469530635,1.2078370218934082,0.9426193262340556,-0.2867323500957074,-0.6175694830307235
793,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,2.13160390893484,0.9211648336493874,2.1446187281571754,0.6247888884803564,2.116191521570509,1.4122243360990325,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
794,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,2.13160390893484,1.101723741020324,2.1446187281571754,0.8344211335076303,2.116191521570509,1.684740755039865,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
795,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,2.13160390893484,0.9663045604921215,2.1446187281571754,0.572380827223538,2.116191521570509,1.3440952313638244,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
796,-0.16048160744795137,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.501055273145082,2.6556054094748522,0.45009535095762854,2.116191521570509,1.4122243360990325,2.1107234234784773,-1.0044559163377649,-1.003187265957351
797,-0.16048160744795137,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.817033361044221,2.6556054094748522,0.2928711671871732,2.116191521570509,1.2078370218934082,2.1107234234784773,-1.0044559163377649,-1.003187265957351
798,-0.16048160744795137,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.59133472683055,3.166592090792529,0.2509447181817186,2.7404276469530635,1.1533337381052418,2.1107234234784773,-1.0044559163377649,-1.003187265957351
799,-0.004349937084745771,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,-0.3427475179471683,0.10067200288646772,-0.5805965204264677,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,-0.39721646421550794
800,-0.004349937084745771,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,-0.16218861057623177,0.6116586842041447,0.2579324596826273,0.24348314542284694,0.6628041840117432,0.9426193262340556,0.07212943302532134,-0.39721646421550794
801,0.464045074004871,-0.306222808473203,0.4462523014198741,-0.3020020061628471,0.6919117526986073,1.6434004631331336,1.1226453655218216,0.9916453172780856,0.867719270805401,1.3440952313638244,0.9426193262340556,0.6104221077068644,-0.06668693599268465
802,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,-0.4781666984753707,0.10067200288646772,-0.7902287654537415,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
803,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,0.4697675652220461,1.6336320468394987,0.747074364746266,1.4919553961879553,1.5711922471478512,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
804,-1.097271629627185,-0.8034020047826843,-1.365070650627676,-0.3020020061628471,0.6919117526986073,-0.6587256058463072,0.10067200288646772,-1.0697384254901066,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-1.0044559163377649,-1.1684520300687629
805,-0.4727449481743625,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,0.785745653121185,1.1226453655218216,1.4109098073326332,0.867719270805401,2.4341609071271546,0.9426193262340556,-0.46616324165622175,-0.7277459924383315
806,0.1517817332784598,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.2753566389314113,3.6775787721102065,0.5374421197189929,3.3646637723356174,1.3895146345206302,2.1107234234784773,-0.8250250247772505,-0.8379225018459393
807,0.1517817332784598,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.7267539073587526,3.6775787721102065,0.5374421197189929,3.3646637723356174,1.3895146345206302,2.1107234234784773,-0.8250250247772505,-0.8379225018459393
808,0.1517817332784598,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,2.6816141805160187,2.6556054094748522,0.6597275959849024,2.116191521570509,1.5484825455694489,2.1107234234784773,-0.8250250247772505,-0.8379225018459393
809,-0.4727449481743625,-0.306222808473203,-1.183938355422921,-0.3020020061628471,2.13160390893484,-0.4781666984753707,0.6116586842041447,-1.0697384254901066,-0.38075297995970714,-0.42726149175158673,2.1107234234784773,-1.0044559163377649,-1.1684520300687629
810,2.025361777636927,4.168389958312129,2.800972139081689,-0.3020020061628471,2.13160390893484,2.2302169120886775,1.6336320468394987,1.5157259298462702,1.4919553961879553,1.1169982155797977,0.9426193262340556,1.328145673948922,1.035078158083394
811,1.2447034258208989,-0.8034020047826843,-0.6405414698086559,-0.3020020061628471,0.6919117526986073,0.018370296794704775,0.10067200288646772,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.43099121614635005,0.484195611045355
812,1.2447034258208989,-0.8034020047826843,-0.6405414698086559,3.311236281856931,0.6919117526986073,1.0565840141775897,0.6116586842041447,-0.8601061804628327,2.116191521570509,0.6628041840117432,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
813,-0.16048160744795137,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,0.6503264725929826,1.6336320468394987,0.6073195347280839,1.4919553961879553,1.2078370218934082,0.9426193262340556,-0.8250250247772505,-0.5073929736231156
814,-0.16048160744795137,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,2.13160390893484,0.6051867457502484,1.6336320468394987,0.5374421197189929,1.4919553961879553,1.1169982155797977,0.9426193262340556,-0.8250250247772505,-0.5073929736231156
815,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,0.6919117526986073,7.60184440637404,12.875339035828393,1.1797768192256395,15.849386279986698,1.1344672167939536,-0.22548477101036615,0.43099121614635005,0.484195611045355
816,-0.7850082889007738,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.1768634454002921
817,0.3079134036416654,0.6881355841457597,-0.8216737650134109,-0.3020020061628471,2.13160390893484,2.7267539073587526,2.1446187281571754,-0.039046554106010455,1.4919553961879553,0.5719653776981325,2.1107234234784773,-0.46616324165622175,-0.7552901197902334
818,-0.4727449481743625,-0.306222808473203,-1.546202945832431,-0.3020020061628471,0.6919117526986073,2.455915546302348,4.69955213474556,0.5141496480492959,5.23737214848328,1.2683962261024821,0.9426193262340556,-0.6455941332167361,-0.7277459924383315
819,0.1517817332784598,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,2.13160390893484,0.6503264725929826,1.6336320468394987,0.6073195347280839,1.4919553961879553,1.0261594092661865,0.9426193262340556,-0.6455941332167361,-0.28703995480789957
820,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,8.414359489543253,1.1226453655218216,-0.056515907858283025,1.4919553961879553,0.48112657138452153,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
821,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,7.782403313744976,1.1226453655218216,0.3627485821962642,1.4919553961879553,1.0261594092661865,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
822,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,0.10864975048017304,0.10067200288646772,1.4458485148371791,0.24348314542284694,2.2979026976567383,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
823,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,1.2362162698099053,0.24348314542284694,2.0253862787159056,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
824,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.07190915689076349,0.10067200288646772,1.4458485148371791,0.24348314542284694,2.2979026976567383,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
825,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.2073283374189659,0.10067200288646772,0.8169517797553577,0.24348314542284694,1.4803534408342407,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
826,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.16218861057623177,0.10067200288646772,1.0265840247826314,0.24348314542284694,1.7528698597750731,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
827,-0.004349937084745771,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,3.571296065171073,2.4107758194596136,3.6775787721102065,0.9167766583397734,3.9888998977181718,1.519284357825788,0.9426193262340556,-0.46616324165622175,-0.39721646421550794
828,-0.004349937084745771,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,3.571296065171073,2.36563609261688,3.6775787721102065,0.8868291947644488,3.9888998977181718,1.4803534408342407,0.9426193262340556,-0.46616324165622175,-0.39721646421550794
829,-1.4095349703535962,-0.306222808473203,-1.183938355422921,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.8601061804628327,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.0044559163377649,-0.8379225018459393
830,1.0885717554576935,4.168389958312129,1.714178367853159,-0.3020020061628471,0.6919117526986073,-0.02676943004802936,0.10067200288646772,-0.09145461536282853,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.2515603245858357,0.3740191016377476
831,-0.4727449481743625,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,0.6919117526986073,-0.4781666984753707,0.10067200288646772,-0.7902287654537415,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.8250250247772505,-0.7277459924383315
832,0.3079134036416654,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,0.6919117526986073,-0.25246806426170004,0.10067200288646772,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,-0.1768634454002921
833,0.9324400850944878,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,0.8760251068066532,1.1226453655218216,2.144622664928091,0.867719270805401,2.570419116597571,0.9426193262340556,0.07212943302532134,0.26384259223013895
834,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,1.5079812826049313,1.1226453655218216,0.572380827223538,1.4919553961879553,1.2986758282070188,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
835,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.16218861057623177,0.6116586842041447,0.6073195347280839,0.867719270805401,1.3440952313638244,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
836,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,1.0565840141775897,1.1226453655218216,0.7121356572417208,1.4919553961879553,1.4803534408342407,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
837,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,0.6919117526986073,4.803181342124523,1.1226453655218216,0.8518904872599036,1.4919553961879553,1.6620310534614626,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
838,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,0.24406893100837543,0.6116586842041447,0.8169517797553577,0.867719270805401,1.616611650304657,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
839,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,0.5600470189075144,0.6116586842041447,1.1314001472962685,0.867719270805401,2.0253862787159056,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
840,-0.6288766185375682,-0.306222808473203,-1.365070650627676,-0.3020020061628471,2.13160390893484,1.9593785510322725,1.6336320468394987,0.32780987469171907,1.4919553961879553,1.1169982155797977,0.9426193262340556,-1.0044559163377649,-0.8379225018459393
841,-0.6288766185375682,-0.306222808473203,-1.365070650627676,-0.3020020061628471,2.13160390893484,0.8760251068066532,1.1226453655218216,0.8169517797553577,0.867719270805401,1.7528698597750731,0.9426193262340556,-1.0044559163377649,-0.8379225018459393
842,-0.6288766185375682,-0.306222808473203,-1.365070650627676,-0.3020020061628471,2.13160390893484,1.3274223752339946,1.6336320468394987,0.8169517797553577,1.4919553961879553,1.7528698597750731,0.9426193262340556,-1.0044559163377649,-0.8379225018459393
843,-0.16048160744795137,-0.8034020047826843,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.02676943004802936,0.6116586842041447,0.6073195347280839,0.867719270805401,0.3902877650709108,-0.22548477101036615,0.6104221077068644,0.484195611045355
844,-0.16048160744795137,-0.8034020047826843,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.07190915689076349,0.6116586842041447,0.5025034122144469,0.867719270805401,0.25402955560049456,-0.22548477101036615,0.6104221077068644,0.484195611045355
845,0.6201767443680766,4.168389958312129,1.170781482238894,-0.3020020061628471,0.6919117526986073,-0.16218861057623177,0.10067200288646772,-0.30108686039010235,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,0.043489573414924
846,0.7763084147312822,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,0.15366608282253147
847,1.2447034258208989,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,0.6919117526986073,0.018370296794704775,0.10067200288646772,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.2515603245858357,0.484195611045355
848,0.9324400850944878,4.168389958312129,1.533046072648404,-0.3020020061628471,0.6919117526986073,-0.07190915689076349,0.10067200288646772,-0.1613320303719203,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,0.26384259223013895
849,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,0.6919117526986073,0.0635100236374389,0.10067200288646772,1.4458485148371791,0.24348314542284694,1.4803534408342407,-0.22548477101036615,0.43099121614635005,0.484195611045355
850,1.4008350961841045,4.168389958312129,2.0764429582626693,-0.3020020061628471,2.13160390893484,2.2753566389314113,1.6336320468394987,1.1663388548008142,1.4919553961879553,1.0261594092661865,0.9426193262340556,0.6104221077068644,0.5943721204529631
851,1.4008350961841045,4.168389958312129,2.0764429582626693,-0.3020020061628471,2.13160390893484,2.3204963657741455,1.6336320468394987,0.8868291947644494,1.4919553961879553,0.6628041840117432,0.9426193262340556,0.6104221077068644,0.5943721204529631
852,1.4008350961841045,4.168389958312129,2.0764429582626693,-0.3020020061628471,2.13160390893484,2.0045182778750066,1.6336320468394987,0.8868291947644494,1.4919553961879553,0.6628041840117432,0.9426193262340556,0.6104221077068644,0.5943721204529631
